source_site,crawled_at,listing_url,detail_url,external_id,name_raw,category_raw,address_raw,map_url_raw,status_raw
naviya.net,2026-01-26 12:56:45,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=4,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=50714&bannertab2=99%40116%40&page=4&subject_title=송파.문정[올데.,50714,송파.문정[올데이스웨디시] 전원 한국인 관리사 올데이스웨디시,,서울특별시 송파구 문정동 618/서울특별시 송파구 송파대로 111/가든파이브 옆/문정역 3번출구 도보9분/장지역 4번출구 도보7분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=50714&bannertab2=99%40116%40&page=4&subject_title=송파.문정[올데.,
naviya.net,2026-01-26 12:56:46,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=4,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=48898&bannertab2=99%40116%40&page=4&subject_title=송파.잠실1인샵.,48898,송파.잠실1인샵[루다] 잠실새내역 4번출구 인근 ❤️❤️왁싱&로미로미❤️❤️,,서울특별시 송파구 잠실동(백제고분로) / 잠실새내역 4번출구 도보4분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=48898&bannertab2=99%40116%40&page=4&subject_title=송파.잠실1인샵.,
naviya.net,2026-01-26 12:56:46,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=4,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=32212&bannertab2=99%40116%40&page=4&subject_title=강남.선릉1인샵.,32212,강남.선릉1인샵[유리]♡부드러운 손길♡ ♡릴렉싱케어&로미로미 스웨디시♡ ♡소수인원관리♡ 힐링하고 가세요^^,,서울특별시 강남구 대치동(선릉로)/선릉역 1번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=32212&bannertab2=99%40116%40&page=4&subject_title=강남.선릉1인샵.,
naviya.net,2026-01-26 12:56:46,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=4,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=30313&bannertab2=76@96@,30313,강남.역삼1인샵[보희] ❥❥심플모던한 스웨디시 릴렉싱림프순환 딥티슈 받으시고❥❥ 기분좋은 하루 되어요 ღ(๑◕‿‿◕๑)ღ~,,서울특별시 강남구 역삼동 623-22 (테헤란로13길 65) / 신논현역 4번출구 도보7분 / 강남역 11번출구 도보 9분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=30313&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:46,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=4,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=26597&bannertab2=99%40116%40&page=4&subject_title=남쌤.강남1인샵.,26597,남쌤.강남1인샵&홈[알로]:1인샵(강남)+홈케어(서울 수도권 전역 관리) ■■■강남 일대 거주 첫 관리 2만원 할인■■■,,서울특별시 강남구 역삼동 / 역삼역 1번출구 도보 7분 / (홈샵:서울/수도권),https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=26597&bannertab2=99%40116%40&page=4&subject_title=남쌤.강남1인샵.,
naviya.net,2026-01-26 12:56:46,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=4,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51450&bannertab2=76@96@,51450,서초.양재1인샵[J테라피] 한 분 한분 정성을 다해드리겠습니다,,서울특별시 서초구 양재동 252-8/서울특별시 서초구 언남7길 8/양재시민의숲역 2번출구 도보7분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51450&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:46,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=4,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=33393&bannertab2=99%40116%40&page=4&subject_title=선릉역[솜사탕스.,33393,선릉역[솜사탕스웨디시]섬세하고 감미로운 손길의 관리로 마음까지 힐링 되는 스웨디시 & 로미로미 & 릴렉싱테라피를  경험해보세요^^,,서울특별시 강남구 대치동 890-54(테헤란로64길 13) / 선릉역 1번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=33393&bannertab2=99%40116%40&page=4&subject_title=선릉역[솜사탕스.,
naviya.net,2026-01-26 12:56:46,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=4,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=45164&bannertab2=99%40116%40&page=4&subject_title=강남역1인샵[솜.,45164,강남역1인샵[솜사탕]⭐❣️ NEW OPEN ⭐❣️❤️❤️ 솜사탕처럼 샤르르 ❤️❤️ 녹일수 있도록 부트럽게 정성을 다해 모시겠습니다.,,서울특별시 강남구 역삼동/강남역 12번출구 도보1분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=45164&bannertab2=99%40116%40&page=4&subject_title=강남역1인샵[솜.,
naviya.net,2026-01-26 12:56:46,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=4,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51628&bannertab2=76@96@,51628,송파.잠실[인스타스파] ✨전원 한국인 관리사✨ ❤️최고의 퀄리티 특급 친절서비스❤️,,서울특별시 송파구 잠실동 189-4 (백제고분로7길 28-17) / 잠실새내역 4번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51628&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:46,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=37394&bannertab2=99%40116%40&page=5&subject_title=강남.신논현1인.,37394,"강남.신논현1인샵[수정] 신규샵 / 안와본 적은 있어도,한번만 온적은 없는 맛사지 숨은맛집~♡ 최고의 편안함과. 최고의 대우로  모실께요~~♡♡",,서울특별시 서초구 서초동 1309-1/서울특별시 서초구 서초대로73길 54신논현역 7번출구 도보4분 / 교보강남타워 뒷편 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=37394&bannertab2=99%40116%40&page=5&subject_title=강남.신논현1인.,
naviya.net,2026-01-26 12:56:46,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=45265&bannertab2=99%40116%40&page=5&subject_title=남쌤.서초1인샵.,45265,남쌤.서초1인샵&홈[마티니] 홈케어:서울 / 여성전용샵 / 릴렉싱힐링 / 조용한 공간,,서울특별시 서초구 잠원동 (신반포로) / 신사역 4번출구 도보3분 (홈샵: 서울),https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=45265&bannertab2=99%40116%40&page=5&subject_title=남쌤.서초1인샵.,
naviya.net,2026-01-26 12:56:47,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=30953&bannertab2=99%40116%40&page=5&subject_title=서초.이수역1인.,30953,서초.이수역1인샵[씨애틀] ✨❤✨ 스웨디시 테라피 & 왁싱 ✨❤✨,,서울특별시 서초구 방배동(서초대로)/이수역 3번출구 도보2분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=30953&bannertab2=99%40116%40&page=5&subject_title=서초.이수역1인.,
naviya.net,2026-01-26 12:56:47,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=21008&bannertab2=99%40116%40&page=5&subject_title=송파.장지역1인.,21008,송파.장지역1인샵[제시]❤️ 많은 사랑과 성원 감사드립니다 ❤️ 베테랑 제시원장❤️통증관리❤️재방문율1위❤️고객감동❤️최상의 퀄리티&집중관리를 위한 소수인원관리❤️❤️,,서울특별시 송파구 문정동 (충민로) / 장지역 4번출구 도보7분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=21008&bannertab2=99%40116%40&page=5&subject_title=송파.장지역1인.,
naviya.net,2026-01-26 12:56:47,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=32371&bannertab2=99%40116%40&page=5&subject_title=강남.역삼1인샵.,32371,강남.역삼1인샵[포시즌왁싱] 선정릉역 ⊆✿⊇ 왁싱전문 ⊆✿⊇┏━❁╬​❁ 저통증 스피드한 관리​ ❁╬❁━┓​,,서울특별시 강남구 역삼동 683-39(선릉로 107길 7) / 선정릉역 4번출구 도보2분 / 세븐일레븐 골목,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=32371&bannertab2=99%40116%40&page=5&subject_title=강남.역삼1인샵.,
naviya.net,2026-01-26 12:56:47,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51764&bannertab2=99%40116%40&page=5&subject_title=강남.서초1인샵.,51764,강남.서초1인샵[프리지아] 뱅뱅사거리❤️포근한테라피❤️,,서울특별시 서초구 서초동 1338-8/서울특별시 서초구 효령로79길 1/강남역 5번출구 도보10분/뚜레쥬르 뱅뱅사거리점 부근,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51764&bannertab2=99%40116%40&page=5&subject_title=강남.서초1인샵.,
naviya.net,2026-01-26 12:56:47,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=36004&bannertab2=76@96@,36004,강남[JJ 포맨] ❤️❤️릴렉싱테라피❤️바디❤️왁싱❤️❤️✅토탈관리샵✅▂▅▇█▓▒░⭐⭐섬세한손길!! 맞춤관리의 특별함!!⭐⭐░▒▓█▇▅▂❤️❤️,,서울특별시 강남구 논현동 165-16 / 서울특별시 강남구 봉은사로1길 37 / 신논현역 3번출구 도보 4분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=36004&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:47,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=29636&bannertab2=99%40116%40&page=5&subject_title=강남1인샵[현아.,29636,강남1인샵[현아]❤차별화된 힐링 코스 ❤⭐새건물/인테리어/깔끔⭐ ✿✿ 편안한 휴식 최고의 힐링 ✿✿,,서울특별시 서초구 서초동 1337-3(효령로77길 30) / 강남역 5번출구 도보7분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=29636&bannertab2=99%40116%40&page=5&subject_title=강남1인샵[현아.,
naviya.net,2026-01-26 12:56:47,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51043&bannertab2=99%40116%40&page=5&subject_title=강남.선릉역1인.,51043,강남.선릉역1인샵[효리]♥️ 한 번도 안 오신 고객님은 있어도 한 번만 오신 고객님은 없는 재방문이 많은 샵입니당 ♥️,,서울특별시 강남구 대치동 / 선릉역 1번출구 도보1분(올리브영 사거리),https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51043&bannertab2=99%40116%40&page=5&subject_title=강남.선릉역1인.,
naviya.net,2026-01-26 12:56:48,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=24813&bannertab2=99%40116%40&page=5&subject_title=강남.신논현1인.,24813,강남.신논현1인샵[지우]  ◇◆◇ 스웨디시 ◇◆◇ 체형관리 ◇◆◇ 바디라인관리 ◇◆◇ 슈가링 365일 전문 입니다 ◇◆◇,,서울특별시 강남구 논현동(강남대로) / 신논현역 3번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=24813&bannertab2=99%40116%40&page=5&subject_title=강남.신논현1인.,
naviya.net,2026-01-26 12:56:48,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=32612&bannertab2=99%40116%40&page=5&subject_title=남쌤.강남1인샵.,32612,남쌤.강남1인샵&홈[스카이]男테라피스트▶ 서울.경기.인천.수원 ◀~~시간내상 제로!!❤연예인도 재방문 하는샵❤여성전용❤,,서울특별시 강남구 신사동 524-13 (강남대로162길 45) / 신사역 8번출구 도보7분 / (홈샵:서울/경기/인천/수원),https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=32612&bannertab2=99%40116%40&page=5&subject_title=남쌤.강남1인샵.,
naviya.net,2026-01-26 12:56:48,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=49269&bannertab2=76@96@,49269,강남.역삼1인샵[솔지]❤️편안한 안심샾❤️ 마사지 제대로 받고 싶으신 고객님만 소수 인원관리,,서울특별시 강남구 역삼동 826-44/서울특별시 강남구 테헤란로2길 35/강남역 4번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=49269&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:48,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=45720&bannertab2=99%40116%40&page=5&subject_title=송파.잠실[청담.,45720,송파.잠실[청담스웨디시] 룸내 샤워실 완비ㆍ1인실 & 2인실 ㆍ주차편리ㆍ피부에 좋은 수용성오일 사용,,서울특별시 송파구 잠실동 294-1/서울특별시 송파구 백제고분로 116/종합운동장역 9번출구 도보10분/삼전역 4번출구 도보10분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=45720&bannertab2=99%40116%40&page=5&subject_title=송파.잠실[청담.,
naviya.net,2026-01-26 12:56:48,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51179&bannertab2=76@96@,51179,강남.논현[카스탈리아] 강남 최고 시설을 자부하는 ** 카스탈리아 ** 입니다.,,서울특별시 강남구 논현동 97-26/서울특별시 강남구 언주로150길 14/학동사거리 도보9분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51179&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:48,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=39362&bannertab2=99%40116%40&page=5&subject_title=송파.방이1인샵.,39362,송파.방이1인샵[선물에스테틱]신규 ✨편안한 1인샵 ❤️ 숨은보석 ✨,,서울특별시 송파구 방이동 50-3/서울특별시 송파구 오금로11길 65/한성백제역 1번출구 도보4분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=39362&bannertab2=99%40116%40&page=5&subject_title=송파.방이1인샵.,
naviya.net,2026-01-26 12:56:48,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=23748&bannertab2=99%40116%40&page=5&subject_title=송파.잠실1인샵.,23748,송파.잠실1인샵[다솜]스웨디쉬ㆍ릴렉싱테라피& 왁싱✱:❤━⁑NEW{✲}⁑ 각종 자격증 보유 ❤ 전문적인 관리 ⁑━❤:✱,,서울특별시 송파구 신천동 / 잠실역 9번출구 도보5분 / 잠실나루역 3번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=23748&bannertab2=99%40116%40&page=5&subject_title=송파.잠실1인샵.,
naviya.net,2026-01-26 12:56:48,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=25191&bannertab2=76@96@,25191,강남.역삼1인샵[닉스왁싱]■왁싱전문로드샵&트리트먼트■커플환영■,,서울특별시 강남구 역삼동 837-13  (강남대로66길 14) / 와이즈플레이스 2층 / 강남역 4번출구 도보8분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=25191&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:48,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=38331&bannertab2=99%40116%40&page=5&subject_title=송파.문정1인샵.,38331,송파.문정1인샵[서윤] 스웨디시 마사지로 확실히 모십니다^^,,서울특별시 송파구 문정동 620 (새말로 62)/장지역 4번출구 도보10분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=38331&bannertab2=99%40116%40&page=5&subject_title=송파.문정1인샵.,
naviya.net,2026-01-26 12:56:48,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=30486&bannertab2=76@96@,30486,송파.문정1인샵[세인트](문정동) ❤️✔️ 탁월한 선택! 정성 어린 손길로 관리 받고 가세요~! ✔️❤️,,서울특별시 송파구 문정동 651-6 (법원로8길 13) / 문정역 3번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=30486&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:48,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=48418&bannertab2=99%40116%40&page=5&subject_title=송파.문정1인샵.,48418,송파.문정1인샵[윤아] ❤️봄날의햇살같은아우라의❤️로미스웨디시❤️최상의 퀄리티 관리만족감 최고❤️오픈/새단장,,서울특별시 송파구 문정동 643-1/서울특별시 송파구 법원로 114/문정역 3번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=48418&bannertab2=99%40116%40&page=5&subject_title=송파.문정1인샵.,
naviya.net,2026-01-26 12:56:49,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=32008&bannertab2=99%40116%40&page=5&subject_title=선릉1인샵[미란.,32008,선릉1인샵[미란다]✅⭕❤▪️▪️▪️⭐ 릴렉싱테라피 & 로미로미 전문샵 ⭐▪️▪️▪️❤⭕✅ 하루 소수인원만 관리!,,서울특별시 강남구 대치동 / 선릉역 1번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=32008&bannertab2=99%40116%40&page=5&subject_title=선릉1인샵[미란.,
naviya.net,2026-01-26 12:56:49,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=5,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=43116&bannertab2=99%40116%40&page=5&subject_title=강남.서초1인샵.,43116,강남.서초1인샵[리사] 편안하고 아늑한샵입니다,,서울특별시 서초구 서초동 1337-14/서울특별시 서초구 사임당로 178/강남역 5번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=43116&bannertab2=99%40116%40&page=5&subject_title=강남.서초1인샵.,
